 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314800 Patos de Minas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4199;4006;8205
"De 5 a 9 anos";4295;4134;8429
"De 10 a 14 anos";4906;4698;9604
"De 15 a 19 anos";5755;5459;11214
"De 20 a 24 anos";6181;5970;12151
"De 25 a 29 anos";6080;6074;12154
"De 30 a 34 anos";5901;6007;11908
"De 35 a 39 anos";5483;5893;11376
"De 40 a 44 anos";5307;5862;11169
"De 45 a 49 anos";5272;5687;10959
"De 50 a 54 anos";4858;5364;10222
"De 55 a 59 anos";4210;4684;8894
"De 60 a 64 anos";3450;3711;7161
"De 65 a 69 anos";2554;2832;5386
"De 70 a 74 anos";1740;2057;3797
"De 75 a 79 anos";1230;1599;2829
"De 80 anos ou mais";1214;1859;3073
"Total";72635;75896;148531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

