 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293260 Urandi
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;509;1043
"De 5 a 9 anos";555;524;1079
"De 10 a 14 anos";610;560;1170
"De 15 a 19 anos";649;610;1259
"De 20 a 24 anos";682;653;1335
"De 25 a 29 anos";711;682;1393
"De 30 a 34 anos";703;697;1400
"De 35 a 39 anos";648;682;1330
"De 40 a 44 anos";565;529;1094
"De 45 a 49 anos";476;484;960
"De 50 a 54 anos";493;505;998
"De 55 a 59 anos";441;419;860
"De 60 a 64 anos";360;363;723
"De 65 a 69 anos";310;312;622
"De 70 a 74 anos";245;296;541
"De 75 a 79 anos";170;195;365
"De 80 anos ou mais";179;307;486
"Total";8331;8327;16658
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

