 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500450 Itaporã
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";992;966;1958
"De 5 a 9 anos";1011;928;1939
"De 10 a 14 anos";956;860;1816
"De 15 a 19 anos";905;855;1760
"De 20 a 24 anos";779;792;1571
"De 25 a 29 anos";688;670;1358
"De 30 a 34 anos";631;671;1302
"De 35 a 39 anos";630;660;1290
"De 40 a 44 anos";581;542;1123
"De 45 a 49 anos";477;423;900
"De 50 a 54 anos";344;315;659
"De 55 a 59 anos";290;309;599
"De 60 a 64 anos";268;252;520
"De 65 a 69 anos";190;195;385
"De 70 a 74 anos";145;142;287
"De 75 a 79 anos";116;107;223
"De 80 anos ou mais";94;101;195
"Total";9097;8788;17885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

