 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500450 Itaporã
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";999;1000;1999
"De 5 a 9 anos";1132;1121;2253
"De 10 a 14 anos";1102;1012;2114
"De 15 a 19 anos";1026;1039;2065
"De 20 a 24 anos";867;846;1713
"De 25 a 29 anos";839;862;1701
"De 30 a 34 anos";786;743;1529
"De 35 a 39 anos";711;718;1429
"De 40 a 44 anos";591;689;1280
"De 45 a 49 anos";613;611;1224
"De 50 a 54 anos";523;502;1025
"De 55 a 59 anos";399;417;816
"De 60 a 64 anos";299;298;597
"De 65 a 69 anos";257;277;534
"De 70 a 74 anos";198;194;392
"De 75 a 79 anos";117;137;254
"De 80 anos ou mais";146;184;330
"Total";10605;10650;21255
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

