 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240050 Alexandria
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";640;673;1313
"De 5 a 9 anos";704;662;1366
"De 10 a 14 anos";793;754;1547
"De 15 a 19 anos";851;791;1642
"De 20 a 24 anos";667;663;1330
"De 25 a 29 anos";508;501;1009
"De 30 a 34 anos";465;459;924
"De 35 a 39 anos";436;457;893
"De 40 a 44 anos";342;390;732
"De 45 a 49 anos";275;361;636
"De 50 a 54 anos";315;315;630
"De 55 a 59 anos";203;265;468
"De 60 a 64 anos";197;258;455
"De 65 a 69 anos";139;171;310
"De 70 a 74 anos";163;172;335
"De 75 a 79 anos";153;145;298
"De 80 anos ou mais";137;132;269
"Total";6988;7169;14157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

