 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240050 Alexandria
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";510;486;996
"De 5 a 9 anos";559;517;1076
"De 10 a 14 anos";512;505;1017
"De 15 a 19 anos";559;536;1095
"De 20 a 24 anos";539;530;1069
"De 25 a 29 anos";521;514;1035
"De 30 a 34 anos";516;531;1047
"De 35 a 39 anos";479;510;989
"De 40 a 44 anos";422;445;867
"De 45 a 49 anos";418;424;842
"De 50 a 54 anos";363;413;776
"De 55 a 59 anos";301;339;640
"De 60 a 64 anos";245;336;581
"De 65 a 69 anos";252;280;532
"De 70 a 74 anos";173;218;391
"De 75 a 79 anos";136;183;319
"De 80 anos ou mais";189;244;433
"Total";6694;7011;13705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

