 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315220 Porteirinha
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1838;1774;3612
"De 5 a 9 anos";2020;2074;4094
"De 10 a 14 anos";2225;2218;4443
"De 15 a 19 anos";2428;2314;4742
"De 20 a 24 anos";1942;1834;3776
"De 25 a 29 anos";1409;1418;2827
"De 30 a 34 anos";1333;1366;2699
"De 35 a 39 anos";1248;1222;2470
"De 40 a 44 anos";1069;1099;2168
"De 45 a 49 anos";915;924;1839
"De 50 a 54 anos";770;787;1557
"De 55 a 59 anos";609;620;1229
"De 60 a 64 anos";510;531;1041
"De 65 a 69 anos";359;388;747
"De 70 a 74 anos";291;336;627
"De 75 a 79 anos";252;279;531
"De 80 anos ou mais";172;219;391
"Total";19390;19403;38793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

