 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312570 Felixlândia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;473;958
"De 5 a 9 anos";523;541;1064
"De 10 a 14 anos";603;621;1224
"De 15 a 19 anos";639;627;1266
"De 20 a 24 anos";597;618;1215
"De 25 a 29 anos";546;563;1109
"De 30 a 34 anos";535;554;1089
"De 35 a 39 anos";512;528;1040
"De 40 a 44 anos";496;490;986
"De 45 a 49 anos";500;484;984
"De 50 a 54 anos";470;436;906
"De 55 a 59 anos";406;370;776
"De 60 a 64 anos";321;295;616
"De 65 a 69 anos";229;225;454
"De 70 a 74 anos";174;183;357
"De 75 a 79 anos";136;137;273
"De 80 anos ou mais";120;162;282
"Total";7292;7307;14599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

