 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312570 Felixlândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;612;1224
"De 5 a 9 anos";659;675;1334
"De 10 a 14 anos";675;679;1354
"De 15 a 19 anos";674;649;1323
"De 20 a 24 anos";595;599;1194
"De 25 a 29 anos";504;519;1023
"De 30 a 34 anos";479;474;953
"De 35 a 39 anos";485;468;953
"De 40 a 44 anos";456;417;873
"De 45 a 49 anos";392;348;740
"De 50 a 54 anos";320;289;609
"De 55 a 59 anos";248;239;487
"De 60 a 64 anos";202;210;412
"De 65 a 69 anos";171;170;341
"De 70 a 74 anos";128;135;263
"De 75 a 79 anos";94;111;205
"De 80 anos ou mais";54;86;140
"Total";6748;6680;13428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

