 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250310 Cabaceiras
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;193;400
"De 5 a 9 anos";234;211;445
"De 10 a 14 anos";214;218;432
"De 15 a 19 anos";214;229;443
"De 20 a 24 anos";226;217;443
"De 25 a 29 anos";209;206;415
"De 30 a 34 anos";190;192;382
"De 35 a 39 anos";187;166;353
"De 40 a 44 anos";159;162;321
"De 45 a 49 anos";146;159;305
"De 50 a 54 anos";139;150;289
"De 55 a 59 anos";107;121;228
"De 60 a 64 anos";101;99;200
"De 65 a 69 anos";97;99;196
"De 70 a 74 anos";72;79;151
"De 75 a 79 anos";52;54;106
"De 80 anos ou mais";54;89;143
"Total";2608;2644;5252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

