 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250310 Cabaceiras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;216;407
"De 5 a 9 anos";219;231;450
"De 10 a 14 anos";269;253;522
"De 15 a 19 anos";268;242;510
"De 20 a 24 anos";202;186;388
"De 25 a 29 anos";150;144;294
"De 30 a 34 anos";132;144;276
"De 35 a 39 anos";128;146;274
"De 40 a 44 anos";111;128;239
"De 45 a 49 anos";90;101;191
"De 50 a 54 anos";95;89;184
"De 55 a 59 anos";89;98;187
"De 60 a 64 anos";71;80;151
"De 65 a 69 anos";57;57;114
"De 70 a 74 anos";39;56;95
"De 75 a 79 anos";40;47;87
"De 80 anos ou mais";53;62;115
"Total";2204;2280;4484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

