 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231320 Tamboril
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";995;951;1946
"De 5 a 9 anos";994;1028;2022
"De 10 a 14 anos";1030;1010;2040
"De 15 a 19 anos";1159;1123;2282
"De 20 a 24 anos";1221;1171;2392
"De 25 a 29 anos";1038;1019;2057
"De 30 a 34 anos";890;888;1778
"De 35 a 39 anos";817;831;1648
"De 40 a 44 anos";746;776;1522
"De 45 a 49 anos";732;784;1516
"De 50 a 54 anos";723;730;1453
"De 55 a 59 anos";546;590;1136
"De 60 a 64 anos";481;536;1017
"De 65 a 69 anos";453;479;932
"De 70 a 74 anos";303;378;681
"De 75 a 79 anos";269;326;595
"De 80 anos ou mais";337;436;773
"Total";12734;13056;25790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

