 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231320 Tamboril
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1066;1113;2179
"De 5 a 9 anos";1244;1193;2437
"De 10 a 14 anos";1496;1400;2896
"De 15 a 19 anos";1450;1341;2791
"De 20 a 24 anos";1127;1083;2210
"De 25 a 29 anos";908;878;1786
"De 30 a 34 anos";812;820;1632
"De 35 a 39 anos";752;772;1524
"De 40 a 44 anos";737;787;1524
"De 45 a 49 anos";691;705;1396
"De 50 a 54 anos";528;577;1105
"De 55 a 59 anos";506;547;1053
"De 60 a 64 anos";447;482;929
"De 65 a 69 anos";314;397;711
"De 70 a 74 anos";316;366;682
"De 75 a 79 anos";209;247;456
"De 80 anos ou mais";324;378;702
"Total";12927;13086;26013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

