 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330080 Cachoeiras de Macacu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2254;2186;4440
"De 5 a 9 anos";2397;2365;4762
"De 10 a 14 anos";2374;2277;4651
"De 15 a 19 anos";2369;2287;4656
"De 20 a 24 anos";2330;2342;4672
"De 25 a 29 anos";2204;2136;4340
"De 30 a 34 anos";2014;2003;4017
"De 35 a 39 anos";1938;1950;3888
"De 40 a 44 anos";1755;1743;3498
"De 45 a 49 anos";1479;1444;2923
"De 50 a 54 anos";1229;1173;2402
"De 55 a 59 anos";921;916;1837
"De 60 a 64 anos";728;720;1448
"De 65 a 69 anos";601;599;1200
"De 70 a 74 anos";451;516;967
"De 75 a 79 anos";340;428;768
"De 80 anos ou mais";197;274;471
"Total";25581;25359;50940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

