 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330080 Cachoeiras de Macacu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2064;1969;4033
"De 5 a 9 anos";2000;1792;3792
"De 10 a 14 anos";1979;1818;3797
"De 15 a 19 anos";2313;2203;4516
"De 20 a 24 anos";2313;2249;4562
"De 25 a 29 anos";2290;2235;4525
"De 30 a 34 anos";2178;2252;4430
"De 35 a 39 anos";2156;2281;4437
"De 40 a 44 anos";2106;2116;4222
"De 45 a 49 anos";1907;2062;3969
"De 50 a 54 anos";1866;1907;3773
"De 55 a 59 anos";1595;1666;3261
"De 60 a 64 anos";1284;1404;2688
"De 65 a 69 anos";1007;1046;2053
"De 70 a 74 anos";656;761;1417
"De 75 a 79 anos";457;527;984
"De 80 anos ou mais";492;699;1191
"Total";28663;28987;57650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

