 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431237 Monte Alegre dos Campos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;99;205
"De 5 a 9 anos";113;99;212
"De 10 a 14 anos";132;128;260
"De 15 a 19 anos";159;120;279
"De 20 a 24 anos";134;97;231
"De 25 a 29 anos";101;78;179
"De 30 a 34 anos";90;92;182
"De 35 a 39 anos";91;88;179
"De 40 a 44 anos";116;96;212
"De 45 a 49 anos";134;112;246
"De 50 a 54 anos";133;113;246
"De 55 a 59 anos";112;91;203
"De 60 a 64 anos";86;82;168
"De 65 a 69 anos";77;59;136
"De 70 a 74 anos";57;39;96
"De 75 a 79 anos";39;32;71
"De 80 anos ou mais";44;44;88
"Total";1724;1469;3193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

