 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410304 Boa Ventura de São Roque
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;267;548
"De 5 a 9 anos";355;351;706
"De 10 a 14 anos";377;361;738
"De 15 a 19 anos";360;331;691
"De 20 a 24 anos";322;286;608
"De 25 a 29 anos";280;271;551
"De 30 a 34 anos";265;248;513
"De 35 a 39 anos";240;229;469
"De 40 a 44 anos";232;207;439
"De 45 a 49 anos";191;182;373
"De 50 a 54 anos";170;150;320
"De 55 a 59 anos";126;125;251
"De 60 a 64 anos";94;96;190
"De 65 a 69 anos";80;70;150
"De 70 a 74 anos";47;49;96
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";22;29;51
"Total";3470;3281;6751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

