 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410304 Boa Ventura de São Roque
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;402;811
"De 5 a 9 anos";439;405;844
"De 10 a 14 anos";449;396;845
"De 15 a 19 anos";394;344;738
"De 20 a 24 anos";331;289;620
"De 25 a 29 anos";265;256;521
"De 30 a 34 anos";247;213;460
"De 35 a 39 anos";238;236;474
"De 40 a 44 anos";193;178;371
"De 45 a 49 anos";185;165;350
"De 50 a 54 anos";121;122;243
"De 55 a 59 anos";110;105;215
"De 60 a 64 anos";90;78;168
"De 65 a 69 anos";59;54;113
"De 70 a 74 anos";37;35;72
"De 75 a 79 anos";29;28;57
"De 80 anos ou mais";13;14;27
"Total";3609;3320;6929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

