 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410970 Ibaiti
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1202;1144;2346
"De 5 a 9 anos";1124;1052;2176
"De 10 a 14 anos";1119;1041;2160
"De 15 a 19 anos";1210;1151;2361
"De 20 a 24 anos";1292;1227;2519
"De 25 a 29 anos";1233;1192;2425
"De 30 a 34 anos";1198;1164;2362
"De 35 a 39 anos";1178;1147;2325
"De 40 a 44 anos";1052;1049;2101
"De 45 a 49 anos";1009;996;2005
"De 50 a 54 anos";994;988;1982
"De 55 a 59 anos";825;859;1684
"De 60 a 64 anos";686;704;1390
"De 65 a 69 anos";523;556;1079
"De 70 a 74 anos";387;409;796
"De 75 a 79 anos";271;297;568
"De 80 anos ou mais";284;352;636
"Total";15587;15328;30915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

