 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150230 Capitão Poço
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2439;2331;4770
"De 5 a 9 anos";2602;2355;4957
"De 10 a 14 anos";2775;2629;5404
"De 15 a 19 anos";2789;2801;5590
"De 20 a 24 anos";2666;2723;5389
"De 25 a 29 anos";2404;2382;4786
"De 30 a 34 anos";2181;2205;4386
"De 35 a 39 anos";1923;1928;3851
"De 40 a 44 anos";1646;1633;3279
"De 45 a 49 anos";1516;1389;2905
"De 50 a 54 anos";1207;1076;2283
"De 55 a 59 anos";913;869;1782
"De 60 a 64 anos";762;679;1441
"De 65 a 69 anos";574;496;1070
"De 70 a 74 anos";432;394;826
"De 75 a 79 anos";306;291;597
"De 80 anos ou mais";334;281;615
"Total";27469;26462;53931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

