 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210880 Pirapemas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1140;1118;2258
"De 5 a 9 anos";1046;1083;2129
"De 10 a 14 anos";1042;1031;2073
"De 15 a 19 anos";959;961;1920
"De 20 a 24 anos";848;814;1662
"De 25 a 29 anos";644;637;1281
"De 30 a 34 anos";521;511;1032
"De 35 a 39 anos";447;416;863
"De 40 a 44 anos";392;402;794
"De 45 a 49 anos";321;345;666
"De 50 a 54 anos";284;296;580
"De 55 a 59 anos";243;241;484
"De 60 a 64 anos";194;197;391
"De 65 a 69 anos";149;184;333
"De 70 a 74 anos";133;126;259
"De 75 a 79 anos";94;83;177
"De 80 anos ou mais";137;135;272
"Total";8594;8580;17174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

