 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210880 Pirapemas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1007;993;2000
"De 5 a 9 anos";1076;1098;2174
"De 10 a 14 anos";1030;1057;2087
"De 15 a 19 anos";964;956;1920
"De 20 a 24 anos";845;831;1676
"De 25 a 29 anos";720;746;1466
"De 30 a 34 anos";608;640;1248
"De 35 a 39 anos";503;481;984
"De 40 a 44 anos";433;400;833
"De 45 a 49 anos";381;382;763
"De 50 a 54 anos";316;328;644
"De 55 a 59 anos";279;284;563
"De 60 a 64 anos";229;223;452
"De 65 a 69 anos";173;183;356
"De 70 a 74 anos";132;153;285
"De 75 a 79 anos";104;104;208
"De 80 anos ou mais";143;152;295
"Total";8943;9011;17954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

