 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431454 Pinto Bandeira
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;66;135
"De 5 a 9 anos";73;67;140
"De 10 a 14 anos";83;61;144
"De 15 a 19 anos";83;71;154
"De 20 a 24 anos";83;89;172
"De 25 a 29 anos";98;106;204
"De 30 a 34 anos";120;91;211
"De 35 a 39 anos";106;84;190
"De 40 a 44 anos";97;91;188
"De 45 a 49 anos";89;96;185
"De 50 a 54 anos";128;100;228
"De 55 a 59 anos";134;103;237
"De 60 a 64 anos";96;110;206
"De 65 a 69 anos";86;97;183
"De 70 a 74 anos";72;80;152
"De 75 a 79 anos";51;63;114
"De 80 anos ou mais";72;88;160
"Total";1540;1463;3003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

