 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421165 Novo Horizonte
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;130;274
"De 5 a 9 anos";151;153;304
"De 10 a 14 anos";181;148;329
"De 15 a 19 anos";149;149;298
"De 20 a 24 anos";100;99;199
"De 25 a 29 anos";98;90;188
"De 30 a 34 anos";130;123;253
"De 35 a 39 anos";146;123;269
"De 40 a 44 anos";121;114;235
"De 45 a 49 anos";95;93;188
"De 50 a 54 anos";87;72;159
"De 55 a 59 anos";67;68;135
"De 60 a 64 anos";56;50;106
"De 65 a 69 anos";44;37;81
"De 70 a 74 anos";29;24;53
"De 75 a 79 anos";18;24;42
"De 80 anos ou mais";10;11;21
"Total";1626;1508;3134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

