 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313150 Ipuiúna
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;350;716
"De 5 a 9 anos";415;377;792
"De 10 a 14 anos";441;383;824
"De 15 a 19 anos";419;410;829
"De 20 a 24 anos";407;412;819
"De 25 a 29 anos";405;390;795
"De 30 a 34 anos";399;394;793
"De 35 a 39 anos";414;364;778
"De 40 a 44 anos";372;334;706
"De 45 a 49 anos";318;256;574
"De 50 a 54 anos";231;219;450
"De 55 a 59 anos";204;188;392
"De 60 a 64 anos";157;148;305
"De 65 a 69 anos";106;113;219
"De 70 a 74 anos";84;82;166
"De 75 a 79 anos";67;55;122
"De 80 anos ou mais";45;46;91
"Total";4850;4521;9371
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

