 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313150 Ipuiúna
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;274;562
"De 5 a 9 anos";304;271;575
"De 10 a 14 anos";358;292;650
"De 15 a 19 anos";385;334;719
"De 20 a 24 anos";420;363;783
"De 25 a 29 anos";430;358;788
"De 30 a 34 anos";371;377;748
"De 35 a 39 anos";372;383;755
"De 40 a 44 anos";366;391;757
"De 45 a 49 anos";396;382;778
"De 50 a 54 anos";374;360;734
"De 55 a 59 anos";335;301;636
"De 60 a 64 anos";269;232;501
"De 65 a 69 anos";184;182;366
"De 70 a 74 anos";148;135;283
"De 75 a 79 anos";93;90;183
"De 80 anos ou mais";89;90;179
"Total";5182;4815;9997
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

