 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251065 Parari
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;60;125
"De 5 a 9 anos";79;72;151
"De 10 a 14 anos";87;73;160
"De 15 a 19 anos";81;69;150
"De 20 a 24 anos";77;69;146
"De 25 a 29 anos";72;67;139
"De 30 a 34 anos";67;66;133
"De 35 a 39 anos";57;58;115
"De 40 a 44 anos";53;63;116
"De 45 a 49 anos";61;63;124
"De 50 a 54 anos";59;51;110
"De 55 a 59 anos";51;42;93
"De 60 a 64 anos";42;41;83
"De 65 a 69 anos";26;35;61
"De 70 a 74 anos";19;24;43
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";27;34;61
"Total";942;907;1849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

