 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412085 Quatro Pontes
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;103;193
"De 5 a 9 anos";113;118;231
"De 10 a 14 anos";150;143;293
"De 15 a 19 anos";155;164;319
"De 20 a 24 anos";162;149;311
"De 25 a 29 anos";138;132;270
"De 30 a 34 anos";123;131;254
"De 35 a 39 anos";136;139;275
"De 40 a 44 anos";154;149;303
"De 45 a 49 anos";146;167;313
"De 50 a 54 anos";134;144;278
"De 55 a 59 anos";107;104;211
"De 60 a 64 anos";81;91;172
"De 65 a 69 anos";71;77;148
"De 70 a 74 anos";58;68;126
"De 75 a 79 anos";40;64;104
"De 80 anos ou mais";37;70;107
"Total";1895;2013;3908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

