 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412085 Quatro Pontes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;123;253
"De 5 a 9 anos";152;158;310
"De 10 a 14 anos";157;165;322
"De 15 a 19 anos";171;167;338
"De 20 a 24 anos";138;146;284
"De 25 a 29 anos";130;129;259
"De 30 a 34 anos";153;144;297
"De 35 a 39 anos";154;164;318
"De 40 a 44 anos";142;153;295
"De 45 a 49 anos";125;109;234
"De 50 a 54 anos";95;91;186
"De 55 a 59 anos";82;82;164
"De 60 a 64 anos";75;76;151
"De 65 a 69 anos";61;76;137
"De 70 a 74 anos";45;61;106
"De 75 a 79 anos";28;40;68
"De 80 anos ou mais";20;37;57
"Total";1858;1921;3779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

