 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352040 Ilhabela
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1155;1071;2226
"De 5 a 9 anos";1249;1065;2314
"De 10 a 14 anos";1109;1045;2154
"De 15 a 19 anos";1187;1170;2357
"De 20 a 24 anos";1298;1260;2558
"De 25 a 29 anos";1249;1138;2387
"De 30 a 34 anos";1079;1025;2104
"De 35 a 39 anos";986;926;1912
"De 40 a 44 anos";836;813;1649
"De 45 a 49 anos";684;609;1293
"De 50 a 54 anos";537;479;1016
"De 55 a 59 anos";404;367;771
"De 60 a 64 anos";289;282;571
"De 65 a 69 anos";210;225;435
"De 70 a 74 anos";144;159;303
"De 75 a 79 anos";108;120;228
"De 80 anos ou mais";68;102;170
"Total";12592;11856;24448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

