 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410140 Apucarana
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4350;4170;8520
"De 5 a 9 anos";4347;4270;8617
"De 10 a 14 anos";4668;4517;9185
"De 15 a 19 anos";5176;5082;10258
"De 20 a 24 anos";5407;5285;10692
"De 25 a 29 anos";5200;5301;10501
"De 30 a 34 anos";4972;5197;10169
"De 35 a 39 anos";4735;4940;9675
"De 40 a 44 anos";4303;4633;8936
"De 45 a 49 anos";4337;4787;9124
"De 50 a 54 anos";3710;4201;7911
"De 55 a 59 anos";3140;3721;6861
"De 60 a 64 anos";2577;3120;5697
"De 65 a 69 anos";1992;2431;4423
"De 70 a 74 anos";1482;1776;3258
"De 75 a 79 anos";1000;1277;2277
"De 80 anos ou mais";943;1438;2381
"Total";62339;66146;128485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

