 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291440 Iraquara
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1048;1012;2060
"De 5 a 9 anos";1163;1149;2312
"De 10 a 14 anos";1301;1282;2583
"De 15 a 19 anos";1210;1241;2451
"De 20 a 24 anos";1075;1084;2159
"De 25 a 29 anos";988;956;1944
"De 30 a 34 anos";848;825;1673
"De 35 a 39 anos";655;679;1334
"De 40 a 44 anos";666;637;1303
"De 45 a 49 anos";583;555;1138
"De 50 a 54 anos";520;507;1027
"De 55 a 59 anos";402;445;847
"De 60 a 64 anos";340;340;680
"De 65 a 69 anos";317;303;620
"De 70 a 74 anos";223;267;490
"De 75 a 79 anos";144;181;325
"De 80 anos ou mais";169;276;445
"Total";11652;11739;23391
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

