 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317140 Vieiras
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;109;223
"De 5 a 9 anos";107;128;235
"De 10 a 14 anos";102;102;204
"De 15 a 19 anos";160;124;284
"De 20 a 24 anos";144;152;296
"De 25 a 29 anos";158;125;283
"De 30 a 34 anos";152;124;276
"De 35 a 39 anos";103;103;206
"De 40 a 44 anos";134;123;257
"De 45 a 49 anos";137;135;272
"De 50 a 54 anos";132;123;255
"De 55 a 59 anos";142;127;269
"De 60 a 64 anos";107;86;193
"De 65 a 69 anos";66;70;136
"De 70 a 74 anos";51;57;108
"De 75 a 79 anos";36;45;81
"De 80 anos ou mais";50;63;113
"Total";1895;1796;3691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

