 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317140 Vieiras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;136;248
"De 5 a 9 anos";112;114;226
"De 10 a 14 anos";165;149;314
"De 15 a 19 anos";164;181;345
"De 20 a 24 anos";177;141;318
"De 25 a 29 anos";159;131;290
"De 30 a 34 anos";109;108;217
"De 35 a 39 anos";141;127;268
"De 40 a 44 anos";142;136;278
"De 45 a 49 anos";133;126;259
"De 50 a 54 anos";150;137;287
"De 55 a 59 anos";116;98;214
"De 60 a 64 anos";73;74;147
"De 65 a 69 anos";60;62;122
"De 70 a 74 anos";45;52;97
"De 75 a 79 anos";40;56;96
"De 80 anos ou mais";38;36;74
"Total";1936;1864;3800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

