 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210850 Pindaré-Mirim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1598;1515;3113
"De 5 a 9 anos";1800;1726;3526
"De 10 a 14 anos";1689;1689;3378
"De 15 a 19 anos";1652;1648;3300
"De 20 a 24 anos";1490;1474;2964
"De 25 a 29 anos";1374;1406;2780
"De 30 a 34 anos";1192;1279;2471
"De 35 a 39 anos";937;1042;1979
"De 40 a 44 anos";740;845;1585
"De 45 a 49 anos";632;729;1361
"De 50 a 54 anos";564;675;1239
"De 55 a 59 anos";514;633;1147
"De 60 a 64 anos";455;527;982
"De 65 a 69 anos";347;381;728
"De 70 a 74 anos";284;320;604
"De 75 a 79 anos";225;263;488
"De 80 anos ou mais";229;316;545
"Total";15722;16468;32190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

