 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210850 Pindaré-Mirim
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1660;1566;3226
"De 5 a 9 anos";1796;1745;3541
"De 10 a 14 anos";1701;1714;3415
"De 15 a 19 anos";1651;1636;3287
"De 20 a 24 anos";1503;1484;2987
"De 25 a 29 anos";1382;1415;2797
"De 30 a 34 anos";1156;1237;2393
"De 35 a 39 anos";903;1002;1905
"De 40 a 44 anos";719;818;1537
"De 45 a 49 anos";623;720;1343
"De 50 a 54 anos";554;673;1227
"De 55 a 59 anos";518;633;1151
"De 60 a 64 anos";437;496;933
"De 65 a 69 anos";343;374;717
"De 70 a 74 anos";286;323;609
"De 75 a 79 anos";227;259;486
"De 80 anos ou mais";218;301;519
"Total";15677;16396;32073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

