 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210850 Pindaré-Mirim
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1899;1844;3743
"De 5 a 9 anos";1836;1832;3668
"De 10 a 14 anos";1702;1689;3391
"De 15 a 19 anos";1799;1791;3590
"De 20 a 24 anos";1605;1592;3197
"De 25 a 29 anos";1086;1152;2238
"De 30 a 34 anos";839;921;1760
"De 35 a 39 anos";694;769;1463
"De 40 a 44 anos";617;701;1318
"De 45 a 49 anos";573;671;1244
"De 50 a 54 anos";504;595;1099
"De 55 a 59 anos";397;439;836
"De 60 a 64 anos";346;392;738
"De 65 a 69 anos";326;367;693
"De 70 a 74 anos";259;282;541
"De 75 a 79 anos";156;161;317
"De 80 anos ou mais";163;206;369
"Total";14801;15404;30205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

