 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231370 Umari
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;270;572
"De 5 a 9 anos";351;326;677
"De 10 a 14 anos";362;365;727
"De 15 a 19 anos";362;320;682
"De 20 a 24 anos";307;291;598
"De 25 a 29 anos";308;290;598
"De 30 a 34 anos";282;278;560
"De 35 a 39 anos";235;239;474
"De 40 a 44 anos";214;232;446
"De 45 a 49 anos";213;221;434
"De 50 a 54 anos";176;190;366
"De 55 a 59 anos";155;202;357
"De 60 a 64 anos";141;168;309
"De 65 a 69 anos";143;146;289
"De 70 a 74 anos";126;137;263
"De 75 a 79 anos";75;81;156
"De 80 anos ou mais";101;93;194
"Total";3853;3849;7702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

