 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231370 Umari
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;267;561
"De 5 a 9 anos";339;309;648
"De 10 a 14 anos";353;352;705
"De 15 a 19 anos";350;321;671
"De 20 a 24 anos";313;291;604
"De 25 a 29 anos";304;290;594
"De 30 a 34 anos";291;282;573
"De 35 a 39 anos";246;247;493
"De 40 a 44 anos";218;231;449
"De 45 a 49 anos";215;225;440
"De 50 a 54 anos";185;198;383
"De 55 a 59 anos";156;197;353
"De 60 a 64 anos";142;176;318
"De 65 a 69 anos";139;146;285
"De 70 a 74 anos";127;135;262
"De 75 a 79 anos";81;90;171
"De 80 anos ou mais";101;95;196
"Total";3854;3852;7706
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

