 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420985 Lindóia do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;134;283
"De 5 a 9 anos";179;142;321
"De 10 a 14 anos";185;171;356
"De 15 a 19 anos";196;186;382
"De 20 a 24 anos";184;171;355
"De 25 a 29 anos";181;184;365
"De 30 a 34 anos";177;145;322
"De 35 a 39 anos";171;158;329
"De 40 a 44 anos";192;185;377
"De 45 a 49 anos";197;172;369
"De 50 a 54 anos";162;144;306
"De 55 a 59 anos";139;138;277
"De 60 a 64 anos";123;114;237
"De 65 a 69 anos";81;78;159
"De 70 a 74 anos";55;68;123
"De 75 a 79 anos";36;48;84
"De 80 anos ou mais";36;55;91
"Total";2443;2293;4736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

