 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420985 Lindóia do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;126;260
"De 5 a 9 anos";145;124;269
"De 10 a 14 anos";162;128;290
"De 15 a 19 anos";160;148;308
"De 20 a 24 anos";173;163;336
"De 25 a 29 anos";165;160;325
"De 30 a 34 anos";174;179;353
"De 35 a 39 anos";172;141;313
"De 40 a 44 anos";165;155;320
"De 45 a 49 anos";182;176;358
"De 50 a 54 anos";185;164;349
"De 55 a 59 anos";154;138;292
"De 60 a 64 anos";130;134;264
"De 65 a 69 anos";119;113;232
"De 70 a 74 anos";72;75;147
"De 75 a 79 anos";47;62;109
"De 80 anos ou mais";49;77;126
"Total";2388;2263;4651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

