 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411125 Itaperuçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1217;1158;2375
"De 5 a 9 anos";1315;1282;2597
"De 10 a 14 anos";1182;1186;2368
"De 15 a 19 anos";1114;1109;2223
"De 20 a 24 anos";1056;1069;2125
"De 25 a 29 anos";980;1004;1984
"De 30 a 34 anos";892;873;1765
"De 35 a 39 anos";758;731;1489
"De 40 a 44 anos";577;559;1136
"De 45 a 49 anos";450;420;870
"De 50 a 54 anos";357;345;702
"De 55 a 59 anos";281;284;565
"De 60 a 64 anos";211;210;421
"De 65 a 69 anos";154;129;283
"De 70 a 74 anos";102;89;191
"De 75 a 79 anos";78;70;148
"De 80 anos ou mais";59;57;116
"Total";10783;10575;21358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

