 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411125 Itaperuçu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1185;1143;2328
"De 5 a 9 anos";1164;1160;2324
"De 10 a 14 anos";1322;1302;2624
"De 15 a 19 anos";1367;1327;2694
"De 20 a 24 anos";1222;1235;2457
"De 25 a 29 anos";1107;1107;2214
"De 30 a 34 anos";1052;1076;2128
"De 35 a 39 anos";984;1021;2005
"De 40 a 44 anos";882;889;1771
"De 45 a 49 anos";764;737;1501
"De 50 a 54 anos";564;548;1112
"De 55 a 59 anos";433;403;836
"De 60 a 64 anos";325;323;648
"De 65 a 69 anos";251;239;490
"De 70 a 74 anos";172;161;333
"De 75 a 79 anos";109;91;200
"De 80 anos ou mais";113;94;207
"Total";13016;12856;25872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

