 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240150 Barcelona
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;118;241
"De 5 a 9 anos";130;122;252
"De 10 a 14 anos";133;124;257
"De 15 a 19 anos";140;141;281
"De 20 a 24 anos";156;159;315
"De 25 a 29 anos";163;151;314
"De 30 a 34 anos";148;145;293
"De 35 a 39 anos";137;139;276
"De 40 a 44 anos";136;132;268
"De 45 a 49 anos";124;127;251
"De 50 a 54 anos";137;131;268
"De 55 a 59 anos";134;111;245
"De 60 a 64 anos";89;91;180
"De 65 a 69 anos";83;69;152
"De 70 a 74 anos";67;70;137
"De 75 a 79 anos";56;57;113
"De 80 anos ou mais";73;82;155
"Total";2029;1969;3998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

