 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292410 Pedrão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;278;569
"De 5 a 9 anos";364;348;712
"De 10 a 14 anos";386;355;741
"De 15 a 19 anos";401;353;754
"De 20 a 24 anos";355;290;645
"De 25 a 29 anos";250;209;459
"De 30 a 34 anos";186;194;380
"De 35 a 39 anos";179;172;351
"De 40 a 44 anos";156;153;309
"De 45 a 49 anos";133;127;260
"De 50 a 54 anos";106;128;234
"De 55 a 59 anos";95;129;224
"De 60 a 64 anos";96;123;219
"De 65 a 69 anos";90;109;199
"De 70 a 74 anos";73;98;171
"De 75 a 79 anos";64;85;149
"De 80 anos ou mais";70;98;168
"Total";3295;3249;6544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

