 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292410 Pedrão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;227;466
"De 5 a 9 anos";238;238;476
"De 10 a 14 anos";273;279;552
"De 15 a 19 anos";313;299;612
"De 20 a 24 anos";313;312;625
"De 25 a 29 anos";306;316;622
"De 30 a 34 anos";290;286;576
"De 35 a 39 anos";282;269;551
"De 40 a 44 anos";242;231;473
"De 45 a 49 anos";210;220;430
"De 50 a 54 anos";217;209;426
"De 55 a 59 anos";181;174;355
"De 60 a 64 anos";136;146;282
"De 65 a 69 anos";107;133;240
"De 70 a 74 anos";81;115;196
"De 75 a 79 anos";64;97;161
"De 80 anos ou mais";92;163;255
"Total";3584;3714;7298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

