 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410930 Guaraniaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;568;1162
"De 5 a 9 anos";713;749;1462
"De 10 a 14 anos";787;781;1568
"De 15 a 19 anos";724;681;1405
"De 20 a 24 anos";705;692;1397
"De 25 a 29 anos";590;576;1166
"De 30 a 34 anos";546;565;1111
"De 35 a 39 anos";576;588;1164
"De 40 a 44 anos";525;542;1067
"De 45 a 49 anos";475;475;950
"De 50 a 54 anos";425;424;849
"De 55 a 59 anos";344;383;727
"De 60 a 64 anos";336;294;630
"De 65 a 69 anos";242;234;476
"De 70 a 74 anos";177;162;339
"De 75 a 79 anos";107;91;198
"De 80 anos ou mais";83;90;173
"Total";7949;7895;15844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

