 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311220 Capela Nova
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;119;243
"De 5 a 9 anos";122;127;249
"De 10 a 14 anos";130;145;275
"De 15 a 19 anos";161;150;311
"De 20 a 24 anos";166;153;319
"De 25 a 29 anos";144;162;306
"De 30 a 34 anos";145;173;318
"De 35 a 39 anos";159;167;326
"De 40 a 44 anos";165;155;320
"De 45 a 49 anos";165;180;345
"De 50 a 54 anos";184;195;379
"De 55 a 59 anos";159;164;323
"De 60 a 64 anos";127;137;264
"De 65 a 69 anos";101;117;218
"De 70 a 74 anos";71;88;159
"De 75 a 79 anos";54;71;125
"De 80 anos ou mais";84;109;193
"Total";2261;2412;4673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

