 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431843 São João do Polêsine
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;59;121
"De 5 a 9 anos";90;88;178
"De 10 a 14 anos";101;106;207
"De 15 a 19 anos";114;106;220
"De 20 a 24 anos";102;110;212
"De 25 a 29 anos";81;85;166
"De 30 a 34 anos";70;65;135
"De 35 a 39 anos";81;87;168
"De 40 a 44 anos";98;108;206
"De 45 a 49 anos";102;87;189
"De 50 a 54 anos";107;88;195
"De 55 a 59 anos";83;74;157
"De 60 a 64 anos";62;70;132
"De 65 a 69 anos";56;65;121
"De 70 a 74 anos";48;63;111
"De 75 a 79 anos";37;54;91
"De 80 anos ou mais";38;74;112
"Total";1332;1389;2721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

