 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320380 Muqui
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";493;472;965
"De 5 a 9 anos";495;457;952
"De 10 a 14 anos";509;455;964
"De 15 a 19 anos";559;489;1048
"De 20 a 24 anos";584;534;1118
"De 25 a 29 anos";597;577;1174
"De 30 a 34 anos";609;617;1226
"De 35 a 39 anos";592;602;1194
"De 40 a 44 anos";549;531;1080
"De 45 a 49 anos";539;500;1039
"De 50 a 54 anos";544;508;1052
"De 55 a 59 anos";488;474;962
"De 60 a 64 anos";398;386;784
"De 65 a 69 anos";289;304;593
"De 70 a 74 anos";200;224;424
"De 75 a 79 anos";151;174;325
"De 80 anos ou mais";189;281;470
"Total";7785;7585;15370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

