 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320501 Sooretama
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1551;1483;3034
"De 5 a 9 anos";1434;1360;2794
"De 10 a 14 anos";1352;1245;2597
"De 15 a 19 anos";1400;1247;2647
"De 20 a 24 anos";1318;1303;2621
"De 25 a 29 anos";1251;1245;2496
"De 30 a 34 anos";1280;1187;2467
"De 35 a 39 anos";1216;1159;2375
"De 40 a 44 anos";1136;1029;2165
"De 45 a 49 anos";870;823;1693
"De 50 a 54 anos";700;661;1361
"De 55 a 59 anos";584;571;1155
"De 60 a 64 anos";431;446;877
"De 65 a 69 anos";320;353;673
"De 70 a 74 anos";219;226;445
"De 75 a 79 anos";140;151;291
"De 80 anos ou mais";157;222;379
"Total";15359;14711;30070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

