 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520670 Damianópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;135;276
"De 5 a 9 anos";128;138;266
"De 10 a 14 anos";145;158;303
"De 15 a 19 anos";174;166;340
"De 20 a 24 anos";211;185;396
"De 25 a 29 anos";161;136;297
"De 30 a 34 anos";122;123;245
"De 35 a 39 anos";115;98;213
"De 40 a 44 anos";104;94;198
"De 45 a 49 anos";99;75;174
"De 50 a 54 anos";81;104;185
"De 55 a 59 anos";77;62;139
"De 60 a 64 anos";54;46;100
"De 65 a 69 anos";54;41;95
"De 70 a 74 anos";27;28;55
"De 75 a 79 anos";25;21;46
"De 80 anos ou mais";19;24;43
"Total";1737;1634;3371
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

