 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520670 Damianópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;108;221
"De 5 a 9 anos";114;106;220
"De 10 a 14 anos";95;82;177
"De 15 a 19 anos";101;82;183
"De 20 a 24 anos";98;100;198
"De 25 a 29 anos";110;133;243
"De 30 a 34 anos";133;114;247
"De 35 a 39 anos";165;164;329
"De 40 a 44 anos";140;119;259
"De 45 a 49 anos";121;109;230
"De 50 a 54 anos";109;99;208
"De 55 a 59 anos";109;83;192
"De 60 a 64 anos";92;71;163
"De 65 a 69 anos";73;98;171
"De 70 a 74 anos";58;46;104
"De 75 a 79 anos";36;37;73
"De 80 anos ou mais";45;43;88
"Total";1712;1594;3306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

