 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250430 Catolé do Rocha
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1299;1209;2508
"De 5 a 9 anos";1358;1299;2657
"De 10 a 14 anos";1511;1442;2953
"De 15 a 19 anos";1607;1569;3176
"De 20 a 24 anos";1306;1348;2654
"De 25 a 29 anos";980;1073;2053
"De 30 a 34 anos";919;999;1918
"De 35 a 39 anos";928;985;1913
"De 40 a 44 anos";716;838;1554
"De 45 a 49 anos";567;693;1260
"De 50 a 54 anos";470;585;1055
"De 55 a 59 anos";395;471;866
"De 60 a 64 anos";368;451;819
"De 65 a 69 anos";279;326;605
"De 70 a 74 anos";246;331;577
"De 75 a 79 anos";208;235;443
"De 80 anos ou mais";256;271;527
"Total";13413;14125;27538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

