 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510787 Sapezal
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1361;1303;2664
"De 5 a 9 anos";1191;1135;2326
"De 10 a 14 anos";1307;1243;2550
"De 15 a 19 anos";1607;1327;2934
"De 20 a 24 anos";1469;1356;2825
"De 25 a 29 anos";1137;1098;2235
"De 30 a 34 anos";1254;1054;2308
"De 35 a 39 anos";1123;1014;2137
"De 40 a 44 anos";926;927;1853
"De 45 a 49 anos";794;731;1525
"De 50 a 54 anos";635;611;1246
"De 55 a 59 anos";490;463;953
"De 60 a 64 anos";258;263;521
"De 65 a 69 anos";165;145;310
"De 70 a 74 anos";89;84;173
"De 75 a 79 anos";45;40;85
"De 80 anos ou mais";27;23;50
"Total";13878;12817;26695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

