 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432023 Sede Nova
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;86;176
"De 5 a 9 anos";109;63;172
"De 10 a 14 anos";103;102;205
"De 15 a 19 anos";101;101;202
"De 20 a 24 anos";108;113;221
"De 25 a 29 anos";94;72;166
"De 30 a 34 anos";109;94;203
"De 35 a 39 anos";98;112;210
"De 40 a 44 anos";107;98;205
"De 45 a 49 anos";118;91;209
"De 50 a 54 anos";125;112;237
"De 55 a 59 anos";119;109;228
"De 60 a 64 anos";94;90;184
"De 65 a 69 anos";58;73;131
"De 70 a 74 anos";43;47;90
"De 75 a 79 anos";22;37;59
"De 80 anos ou mais";29;52;81
"Total";1527;1452;2979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

