 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260390 Carnaíba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";803;759;1562
"De 5 a 9 anos";867;783;1650
"De 10 a 14 anos";862;821;1683
"De 15 a 19 anos";895;846;1741
"De 20 a 24 anos";843;877;1720
"De 25 a 29 anos";756;765;1521
"De 30 a 34 anos";654;705;1359
"De 35 a 39 anos";638;700;1338
"De 40 a 44 anos";592;612;1204
"De 45 a 49 anos";565;578;1143
"De 50 a 54 anos";467;505;972
"De 55 a 59 anos";376;399;775
"De 60 a 64 anos";350;384;734
"De 65 a 69 anos";277;316;593
"De 70 a 74 anos";219;263;482
"De 75 a 79 anos";162;214;376
"De 80 anos ou mais";166;233;399
"Total";9492;9760;19252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

