 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210980 Santa Helena
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1988;1908;3896
"De 5 a 9 anos";1957;1868;3825
"De 10 a 14 anos";2053;2019;4072
"De 15 a 19 anos";2126;2045;4171
"De 20 a 24 anos";1956;2184;4140
"De 25 a 29 anos";1656;1824;3480
"De 30 a 34 anos";1720;1949;3669
"De 35 a 39 anos";1638;1832;3470
"De 40 a 44 anos";1282;1440;2722
"De 45 a 49 anos";968;994;1962
"De 50 a 54 anos";810;890;1700
"De 55 a 59 anos";656;676;1332
"De 60 a 64 anos";575;611;1186
"De 65 a 69 anos";470;525;995
"De 70 a 74 anos";307;352;659
"De 75 a 79 anos";258;276;534
"De 80 anos ou mais";299;371;670
"Total";20719;21764;42483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

