 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310910 Bueno Brandão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;295;604
"De 5 a 9 anos";323;301;624
"De 10 a 14 anos";333;307;640
"De 15 a 19 anos";374;356;730
"De 20 a 24 anos";402;385;787
"De 25 a 29 anos";411;365;776
"De 30 a 34 anos";407;357;764
"De 35 a 39 anos";420;372;792
"De 40 a 44 anos";443;388;831
"De 45 a 49 anos";422;380;802
"De 50 a 54 anos";407;402;809
"De 55 a 59 anos";400;342;742
"De 60 a 64 anos";344;284;628
"De 65 a 69 anos";273;241;514
"De 70 a 74 anos";205;178;383
"De 75 a 79 anos";141;138;279
"De 80 anos ou mais";158;157;315
"Total";5772;5248;11020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

