 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520085 Americano do Brasil
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;187;382
"De 5 a 9 anos";215;165;380
"De 10 a 14 anos";216;203;419
"De 15 a 19 anos";223;239;462
"De 20 a 24 anos";231;224;455
"De 25 a 29 anos";273;239;512
"De 30 a 34 anos";255;226;481
"De 35 a 39 anos";256;241;497
"De 40 a 44 anos";238;208;446
"De 45 a 49 anos";221;192;413
"De 50 a 54 anos";183;186;369
"De 55 a 59 anos";151;133;284
"De 60 a 64 anos";137;154;291
"De 65 a 69 anos";100;96;196
"De 70 a 74 anos";77;59;136
"De 75 a 79 anos";56;47;103
"De 80 anos ou mais";68;54;122
"Total";3095;2853;5948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

