 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520085 Americano do Brasil
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;186;390
"De 5 a 9 anos";233;227;460
"De 10 a 14 anos";223;219;442
"De 15 a 19 anos";260;225;485
"De 20 a 24 anos";266;236;502
"De 25 a 29 anos";246;229;475
"De 30 a 34 anos";217;212;429
"De 35 a 39 anos";215;189;404
"De 40 a 44 anos";183;182;365
"De 45 a 49 anos";170;157;327
"De 50 a 54 anos";140;148;288
"De 55 a 59 anos";116;119;235
"De 60 a 64 anos";98;77;175
"De 65 a 69 anos";78;72;150
"De 70 a 74 anos";66;61;127
"De 75 a 79 anos";46;40;86
"De 80 anos ou mais";37;28;65
"Total";2798;2607;5405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

