 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251380 Santa Teresinha
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;208;437
"De 5 a 9 anos";254;230;484
"De 10 a 14 anos";247;231;478
"De 15 a 19 anos";263;248;511
"De 20 a 24 anos";218;235;453
"De 25 a 29 anos";196;211;407
"De 30 a 34 anos";181;173;354
"De 35 a 39 anos";165;144;309
"De 40 a 44 anos";121;120;241
"De 45 a 49 anos";95;98;193
"De 50 a 54 anos";96;92;188
"De 55 a 59 anos";92;87;179
"De 60 a 64 anos";71;88;159
"De 65 a 69 anos";61;74;135
"De 70 a 74 anos";43;48;91
"De 75 a 79 anos";40;40;80
"De 80 anos ou mais";38;46;84
"Total";2410;2373;4783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

