 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430783 Eugênio de Castro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;60;123
"De 5 a 9 anos";71;63;134
"De 10 a 14 anos";90;75;165
"De 15 a 19 anos";101;77;178
"De 20 a 24 anos";87;80;167
"De 25 a 29 anos";71;71;142
"De 30 a 34 anos";77;68;145
"De 35 a 39 anos";81;83;164
"De 40 a 44 anos";84;97;181
"De 45 a 49 anos";118;119;237
"De 50 a 54 anos";104;99;203
"De 55 a 59 anos";100;95;195
"De 60 a 64 anos";97;99;196
"De 65 a 69 anos";80;70;150
"De 70 a 74 anos";54;55;109
"De 75 a 79 anos";39;42;81
"De 80 anos ou mais";35;55;90
"Total";1352;1308;2660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

