 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430783 Eugênio de Castro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;55;113
"De 5 a 9 anos";59;53;112
"De 10 a 14 anos";67;59;126
"De 15 a 19 anos";84;62;146
"De 20 a 24 anos";86;69;155
"De 25 a 29 anos";72;69;141
"De 30 a 34 anos";70;64;134
"De 35 a 39 anos";78;72;150
"De 40 a 44 anos";77;83;160
"De 45 a 49 anos";97;107;204
"De 50 a 54 anos";105;106;211
"De 55 a 59 anos";98;91;189
"De 60 a 64 anos";95;96;191
"De 65 a 69 anos";85;81;166
"De 70 a 74 anos";61;59;120
"De 75 a 79 anos";42;44;86
"De 80 anos ou mais";41;61;102
"Total";1275;1231;2506
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

